0.0002177606508906075,0.0003936521281314213,0.0005154866159367568,0.0005520197327861739,0.00040095134268965403,0.0005920684124081387,0.0006284794035411468,0.00048194931907139346,66.3169986189662,19.25232853643192,12.604117795397451,8.854711091455528,5317.788387605377,10316.169747123742,8524.97961623344,4864.883829496909,5765.165306013814,8033.140498603191,14793.725535113592,14793.725688286151,16785.43742412248,16923.66378160942,7056.066501190285,376.3551164032396,10698.88353353898,15387.843657989257,4742.93880590587,6549.310302395377,17231.565020090642,22407.96511739499,14160.393160098665,13027.364968521422,11856.688279706872,0.00022699499371761636,0.0
6023.3416317496985,3536.114481283745,2037.679016269548,406.8364863891349,159.83266532487175,157.53270438799117,100.67402851549822,1018.2131008599351,809.0569588107151,809.0571879181235,431.0597023845238,342.3675809369267,434.2153492253301,736.3216531049338,566.5559145208442,9474.475211468389,16571.5559666122,6386.830278127183,536.7840143041714,467.151034527097,407.16520218819926,167.22065508107954,71.22186990231842,3272.693855233185,4666.453073893716,3630.2357927779212,1039.9253924226214,307.3010029643482,223.41034894041007,5343.089995277501,10342.035980219418,0.00021056825426783913,10344.827747931358,13747.124733961507,0.0
0.0002969913257850745,0.00038558608146871376,0.0005983628844056113,0.0005695345627380105,0.0007500954442814347,0.0006393551887583981,0.00062438917247052,0.0006070433739852818,1889.3914042145852,1532.069932174731,2660.9983619185004,1754.5050470414158,563.7228290015877,317.69521449805853,687.3767945447655,652.5479257586627,552.4738676640009,297.14896625399894,253.87116077512187,168.49830604228356,130.8574828225973,95.83083309774887,95.83112692571403,60.27678522568991,27.40551137390514,20.57224628633558,13.42965100077533,0.4701870391713306,1941.176153906251,1069.7078607370197,465.1549566038971,268.4870585515933,28.537016149583085,17.731607573100817,0.0
0.000249457567246603,0.0003277847755082541,2362.6223566864705,5072.2303702162335,3399.263101669262,2353.235411629636,5942.573528538318,6196.306721372519,4096.906308482178,4713.984123689655,5165.596647707365,5165.596660601354,309.3336090162284,1710.4294978003077,1058.1804297380716,9858.001096359723,7416.792041041295,17230.06982575257,19850.48663831902,16476.868254679302,42680.19410404889,46438.43506846806,27872.872388804295,49663.20535644484,62580.56146003856,47642.77778832296,42098.09144218589,31716.72991987707,36865.21380691174,26904.514496738197,18112.74704179925,13088.195838769752,4767.358856747902,12334.596108779393,0.0
0.00015497633061913567,0.0003104499612796931,559.6864943906199,874.3894372086897,585.6522595350178,895.7099289370767,741.1158028719929,619.6206423293529,443.074763334534,419.59126788241724,325.35872816076244,535.2113208746591,402.6100097804116,181.58502592211522,152.31940945665596,111.9822424215344,71.65998090516797,54.19298106669446,36.7402472800518,27.14141483124032,27.141698928269946,24.36479040168081,16.072648897885365,4.191583101323691,1.7838213617205314,1.3392831314311329,0.185303356875144,0.1438540579857948,0.049152315500450544,0.028160862918860368,724.6583259928684,0.0002655669143515965,0.0002886340446896407,2262.819151430984,0.0
0.0002902695761913629,0.0004347855496786179,0.0007045999086306345,0.0009492465821395264,0.000596249449463009,0.0006663441341694431,0.0008962584451109059,555.4946592357122,224.04728011004852,59.66673985688491,23.317478649128354,3527.2093997968414,426.7757492492966,10771.603408222694,4689.788956773552,2939.9247609648382,4541.122422888377,1955.9326789114143,1183.7015356181414,6194.607263928793,2483.272261867758,1395.0445266224272,4995.788937078545,22741.379173601435,14656.123180484938,11438.03475161034,3743.4465628390767,24376.49996638186,20770.058046892773,19639.1795986411,5861.8336866912005,21242.36353667499,21578.994710132643,10814.575248273146,0.0
0.00017533632247251332,0.00027734489084305764,2780.7759272275416,3854.2039150369287,1398.366100009004,1353.7646274785889,4474.152886003052,11509.104427408987,6263.901180745147,493.4000122619647,493.40017618202523,12724.235760156538,9630.882620734183,9745.296701119096,7114.31750171162,3073.239929585923,2311.7390655247023,84.55226289917479,61.91117956793202,15.57630163289118,6.481799141357593,1.2755666072052079,544.1209241301644,269.965153361386,5160.84813336229,22838.442465070875,22733.386717105503,10717.60507166285,21050.622607953148,21622.394642132567,25478.228758623532,16398.122111229903,17753.225625803614,10436.55406383782,0.0
1224.159231776394,450.8741286914862,199.1816185541312,114.15067728508956,74.5912984059175,21.340762687142565,11.578835653195297,566.450889522923,412.71146327061314,4419.318729960397,2856.711875639552,2856.7120199878245,5368.090281053149,491.47802600183564,358.79178035398155,63.47162930561121,58.800135872161704,48.844680555798675,47.520592333285585,32.26190730471417,26.597939568715177,14.033540217707234,3866.4842565680538,3103.934286818993,6873.575115222442,8141.320635970727,8699.666257977533,16259.603057030186,14197.990980377816,5476.698092991814,4011.270931434526,2824.1678015731027,300.17342800500944,142.6321362202655,0.0
0.00023859705016324653,0.00048014463920225195,0.0006231645204179788,0.0005333637469785198,195.64688181531716,194.54381783925484,189.47032428110924,140.10269649193518,8261.885598026203,8586.524251776653,1906.075540599285,1314.0839956215484,1314.0841838247486,500.9261127583069,385.4330598816479,5.058690796708749,4515.889607356814,3683.8572428448315,4437.935012604301,7210.333647179374,5600.068736284543,0.00020388996082419707,3855.9196637831656,3855.919814662409,4134.510176550894,3677.7183131331963,3226.6849935645164,1208.7589893107818,291.2907275072178,275.5761270257292,187.8292531434189,1096.038505443874,998.8782721394148,0.0002100112645478386,0.0
0.00023445037865133734,0.00034765967609537017,0.0004545467777455007,0.0005436427433210334,0.0007439209162392398,0.000817293180049973,0.0007696984628705404,0.0009873265868083497,3995.1188838435473,3293.774625190207,1754.898270960226,1393.8206202637186,2918.0758848713112,4530.55992483173,4530.5600191678095,12524.845111628392,9674.764858579849,4286.454146535876,6406.520590949259,8703.10302443589,3562.4067623411083,3178.1070458681234,1786.725875970991,1526.0261151920365,789.1004014297822,0.00020019902577467387,0.00036083446980558526,0.0005983291742749357,0.00030650442697727025,0.000405666471592874,0.0003129259155635401,13620.955127846562,8028.99393647957,9931.184953158607,0.0
