-0.0010110609736658821,-0.0008283932335912477,-0.0007746148125329961,-0.0007883708481352754,-0.0006938296816584493,-0.0005769327434155005,-0.0006520942896281187,-0.0005290989310914319,-0.0005046115850644281,-0.00045066807305449674,-0.0003711201737440432,-0.00040216212558977726,-0.000329468861756355,-0.00031519121516179565,-0.000290491780036831,-0.0003111505804731873,-0.00022568982210867432,-0.00020758795544225582,-0.00023870573818185608,-0.00020585152530004544,-0.0001559492733295921,-0.00012913595295941603,-0.00011770718246183046,-0.00010562082134520323,-9.399674931263127e-5,-8.508350143416498e-5,-8.278895981258992e-5,-8.497743448446296e-5,-7.810590494786656e-5,-6.842613201351416e-5,-5.227203787832638e-5,-4.125441410641062e-5,-2.839560399920295e-5,-1.83499375832701e-5,-1.1064450789079335e-5
-0.0007259889038298506,-0.0007464251888181638,-0.0006782071686742755,-0.0006433091452292817,-0.0006795477182989613,-0.0006441186042649808,-0.0005084741785193773,-0.0005066824921262216,-0.000325886993906894,-0.0002737194448092431,-0.00025248017962908203,-0.0002918436842148103,-0.000327629606838116,-0.00030899348542142455,-0.0002904932610353271,-0.0002427008566263284,-0.00024112462398698933,-0.00024146334351463295,-0.0002394245199525936,-0.00023695664370934616,-0.0002286558088209284,-0.00026539640144710396,-0.00023682716150620335,-0.00021290535212585318,-0.0002022075627721141,-0.00015675402755278465,-0.00014193474339771917,-0.00012612660379338953,-0.00011535221194720121,-0.00011128938301740239,-7.884976896428362e-5,-7.043009356082055e-5,-5.862105103529279e-5,-4.530279550638746e-5,-1.8157507005348382e-5
-0.0007387066578721113,-0.0006600822743157291,-0.0005759621078461593,-0.0005460759834697414,-0.00047078145818511645,-0.00047038851133145935,-0.0004427852747583435,-0.0004734509763540303,-0.00036790001657291947,-0.0003510287789164955,-0.0003721223299871194,-0.0003113944233912215,-0.00029017485122871027,-0.00029457649042451367,-0.00026762061457341526,-0.0002726313033463092,-0.0002233866505234421,-0.00022146489544153425,-0.0002482693537078753,-0.00021763744054488038,-0.00020126723144967348,-0.0001878868179949285,-0.0001496860013841627,-0.00014430267725436274,-0.0001327733737192633,-0.00010580229899191827,-8.987380506571721e-5,-8.322236879484564e-5,-6.732296672297937e-5,-6.139635969364807e-5,-4.6663546575266015e-5,-3.493207142975028e-5,-2.7891813150351216e-5,-1.8234574943023687e-5,-8.93452399249104e-6
-0.0008321844929009726,-0.0008375809557351366,-0.0008958459871962338,-0.0008800920795838682,-0.000788650163787824,-0.0008449220519401745,-0.0007442423148553823,-0.0008012131803742354,-0.0007404629988336599,-0.0008072076962820795,-0.0007139038743579807,-0.0006453608316285164,-0.0005984347510779138,-0.0005312565053410073,-0.0005316059776435081,-0.0005299841080998424,-0.000574129981046465,-0.0005416995653643485,-0.00044684462334912504,-0.00038866739197117143,-0.0004547024032247,-0.00033170512903637,-0.00031382254596039745,-0.00025364839465051575,-0.00019756368005724388,-0.00018671055232270464,-0.00016895715862564817,-0.00013959259586242634,-0.000100333880813209,-8.52161722996496e-5,-7.589687649297968e-5,-6.275880656878851e-5,-3.9172570074053254e-5,-2.404386009623645e-5,-1.449856973463834e-5
-0.0008773419890441314,-0.0007297856668782215,-0.0006803488348981683,-0.0006001671834401017,-0.0005389802600668818,-0.0005523782058485449,-0.0005431194818641912,-0.00048493686049162814,-0.00039836596594775383,-0.0003921249053571669,-0.0003261471545567533,-0.0002511419172658388,-0.00025331297414082237,-0.00021686936919116512,-0.00024828762298069717,-0.0002343895521546539,-0.00023628703402176027,-0.000256102507305909,-0.00022488700962722903,-0.00022273720788036438,-0.00018062474017640438,-0.00015445285328416616,-0.00012839952558170477,-0.00012600851579565043,-0.00012224162144712204,-0.00011666877228219752,-0.00011761441826952155,-9.432874849597567e-5,-8.213348155766256e-5,-7.594890614927852e-5,-6.0748338200360114e-5,-5.372572019711024e-5,-4.705289670843171e-5,-3.013418479685299e-5,-1.6000329301820752e-5
-0.0008291833566929233,-0.0007464251891836307,-0.0006092020343417475,-0.0005051938069984414,-0.0005030022151677583,-0.0004704460852373956,-0.0003850599571969269,-0.0004423878558639558,-0.0003467444661770903,-0.00026799322109898944,-0.0002866438004207517,-0.0002669304471732374,-0.0002882760526054989,-0.00027285867518236196,-0.00026879300152030203,-0.00027135942270831945,-0.00024038650026447588,-0.00025337788119977813,-0.0002915481460845333,-0.0002926002078302058,-0.000251268900546528,-0.00023652416435588833,-0.00022684114501444984,-0.00018163809421174005,-0.0001518798297102823,-0.00011721560762931856,-9.59385945554268e-5,-7.231193693859952e-5,-6.366286741025719e-5,-4.9951076022130394e-5,-4.34347594135003e-5,-3.606453328406126e-5,-2.4832165128774392e-5,-1.273287262062413e-5,-4.547811141000551e-6
-0.0009925671769623096,-0.0009731698448575069,-0.000895845987373804,-0.0006889387163686896,-0.0006106100352897652,-0.0006108351249872281,-0.0006114929140922378,-0.0006652626594159559,-0.0006182193498454399,-0.0005519970977070649,-0.000520535353783387,-0.0005263577231363706,-0.0005588019145206221,-0.0005296587298287939,-0.0004350092668906742,-0.0004783602660550515,-0.00044617226298962373,-0.0004093371003129735,-0.00038803346800806495,-0.00036078783860306926,-0.00036181696290448157,-0.00033947181933374814,-0.00030667613949997426,-0.00029956900266708613,-0.0002992121192944174,-0.0002550582540874086,-0.00021642752699727288,-0.00017129572848066402,-0.0001694409820480465,-0.00012900244495866886,-0.00011791789727836117,-9.835245189030077e-5,-6.410852427406388e-5,-3.2847874469216866e-5,-2.133778104280633e-5
-0.001003172455807938,-0.0007724338105570217,-0.0006890828976884185,-0.000777359701142079,-0.0007547802689988588,-0.0006512465933466306,-0.0006135466267189947,-0.0006737724427699053,-0.0007116692786985777,-0.0006594359238579409,-0.0006245364166507049,-0.0005959273926011315,-0.00047271161405802384,-0.00040698659702788825,-0.0004180871615054612,-0.00035881551342244113,-0.0002937674918641754,-0.0003137556833012789,-0.0003006246780155662,-0.00026543516918843963,-0.0002021926745983248,-0.00018936681196943966,-0.0001738424240869431,-0.0001705414915949263,-0.00015212746632997708,-0.00011128320479121689,-7.872970494546738e-5,-6.90863084488326e-5,-8.127796807480179e-5,-6.271422111972695e-5,-5.510340601996747e-5,-4.252105620801714e-5,-3.519912270782785e-5,-1.993827901791309e-5,-8.290967277029725e-6
-0.0006734126844598305,-0.0006048270209244658,-0.0006432818453079905,-0.0006930318980273569,-0.0006919154573179733,-0.0006437772743374634,-0.0006206094096100562,-0.0006116439743136044,-0.0006152304799473691,-0.000586197809110559,-0.0005906555230997018,-0.0005911347762855826,-0.0005349709590603936,-0.0004883643994939809,-0.0004663180423607206,-0.0004324648320796109,-0.0003624851307619263,-0.0002968864915848299,-0.0002211228358697345,-0.00019247448272390248,-0.00021812134481546085,-0.00021942064565533254,-0.00017495340388397899,-0.00016570495377152587,-0.0001534055659575841,-0.00014728177538503344,-0.0001420664502380582,-0.00014930854325044884,-0.00014053129875162443,-0.00011195454088899731,-9.004958353626215e-5,-6.742798677315967e-5,-4.116207599821883e-5,-2.5572083036717e-5,-1.0752776942358019e-5
-0.0009862355334790194,-0.0008859162257876642,-0.0009255265600979278,-0.00084380859437161,-0.0007857824167101211,-0.0006830954567342861,-0.0006057365785950027,-0.0005355358042066258,-0.0005452416250818706,-0.0005387071422863617,-0.000445366749070269,-0.0004221148135505397,-0.0003957144443838621,-0.0003282074530893293,-0.00029060989880747847,-0.00025308789901753526,-0.00022035558990318103,-0.0001889277371685786,-0.00017625406199685357,-0.00016237248407758193,-0.0001399643763810494,-0.00014829336693452538,-0.0001465371647658579,-0.0001465870642498465,-0.00013382641681368863,-0.00016461784221686953,-0.00015531702549291713,-0.00015717906495839987,-0.00015691712004953446,-0.00016922811732972634,-0.00012123545568024671,-0.00011229152870873113,-9.122760311050972e-5,-5.0287633141704566e-5,-2.4860347797579476e-5
-0.0004991349259945887,-0.0004429730198922831,-0.0003934929584820714,-0.00044385188587906,-0.0004734691079893926,-0.000460343565286786,-0.0004137302170944988,-0.0003628688396716008,-0.0003411062122817837,-0.0003001892959867715,-0.0002985964555132504,-0.000279037599728027,-0.00028388666195297454,-0.00034943795503262825,-0.00033115480563521155,-0.0003080151182187796,-0.000314552178787461,-0.0003385700489938809,-0.00033018959593590907,-0.0003767462036822363,-0.00034468326594953153,-0.0002876726990329845,-0.00022943425174425604,-0.00021120899181767275,-0.00020463312701643325,-0.00018397283684670388,-0.00016373257065189074,-0.0001964201987889337,-0.00015982553496705692,-0.00013238562293003928,-0.00010336669817584307,-7.572544448209139e-5,-5.22033222053546e-5,-3.2719617962958585e-5,-1.3369300117512822e-5
-0.000646543982811214,-0.0006004742009043441,-0.000602728779888429,-0.0006631348825070468,-0.0006104270955621368,-0.0005710279032606596,-0.0005394817092951874,-0.0003653353868353413,-0.0003227599828584288,-0.0002519836251549607,-0.00025045036881539455,-0.0002324652929017029,-0.00026476265925412436,-0.0002316851407276976,-0.00021720931607911498,-0.00019111519484175862,-0.00015473680559088007,-0.00014440586062984922,-0.0001226434173843617,-0.00010547815851977057,-9.562130560759163e-5,-8.097559712766954e-5,-8.541816812489808e-5,-7.285007389277548e-5,-6.530788151759251e-5,-6.260768516091583e-5,-5.4211729849348573e-5,-4.7500248553486226e-5,-4.837433030175532e-5,-3.8373177200925516e-5,-2.9628868072602178e-5,-2.1833519891398767e-5,-1.750462670852155e-5,-1.0269030174741116e-5,-6.2948456892616335e-6
-0.0013652560716371446,-0.0012274611315148181,-0.0011722555009015172,-0.0010802645808361362,-0.0009157804095712291,-0.0008907878589705365,-0.000909103084693238,-0.0008650637214165656,-0.0009112525147792447,-0.0009312666978094828,-0.0008687542579263055,-0.000760580015733368,-0.0006531295800846805,-0.0006024268925058287,-0.0005644183104108176,-0.0006202221021133664,-0.0005434255656821597,-0.0004467982197902146,-0.0004550841191524848,-0.00045010435502760876,-0.00029359628763949005,-0.00021920346496717762,-0.00020010628674644711,-0.00015779182944804595,-0.0001764106696798548,-0.00012756026512782538,-0.00011383981774350193,-0.00011127546404049722,-0.0001009915912399233,-6.65201914715871e-5,-5.8148826349981185e-5,-5.463249407785275e-5,-3.878114956206124e-5,-2.6750184620945752e-5,-1.243343920190721e-5
-0.0008901259293142042,-0.0008375809553419325,-0.0007771281185484838,-0.0007019437686864391,-0.0006868608234481261,-0.0006449653386837663,-0.000751554985011127,-0.0007091013883561559,-0.0005506013446400265,-0.0004779067750627169,-0.00044813138386481466,-0.00042849951166270953,-0.00040245789197844195,-0.00038225469018563537,-0.0002705373050559068,-0.00022223525780308258,-0.0002358869020506702,-0.0002360750216000218,-0.00023883626986462688,-0.0002739305252420992,-0.00032826409769936074,-0.00031509288833356453,-0.0002904429821171153,-0.0002638048309558837,-0.00022406226233310906,-0.00020864851655640784,-0.00015655145542384143,-0.00013076524916244168,-0.00010861202452808209,-0.00010232086239782535,-7.6261323163369e-5,-4.9174996993862455e-5,-3.344933842309873e-5,-2.5551723491843055e-5,-1.2222649943534873e-5
-0.0006423415226055911,-0.0005749637946189402,-0.0005370193591963112,-0.0005677450495395394,-0.0006173361524530451,-0.00046895751855884017,-0.00041565476369244484,-0.00041953346444554277,-0.0003653568534631724,-0.00035986108416345166,-0.0003906117504370994,-0.0003418961154653108,-0.00034985898177622497,-0.00034019233456989665,-0.0003874146917304129,-0.0003548520302973166,-0.00031164146284345755,-0.00026939046205127587,-0.0002908158764756321,-0.0003107406367862675,-0.00023426433793431476,-0.00018146484143904718,-0.00016453740335964945,-0.00015977086311864453,-0.00014497239462097635,-0.0001293305383561192,-0.00011442277338919621,-0.00010496384440258879,-8.549169122818457e-5,-6.488505436049323e-5,-5.911130490872759e-5,-4.117033556252485e-5,-3.308782079625501e-5,-2.0424479203912564e-5,-1.3812093421095932e-5
-0.0005005484483923248,-0.0005525327084186081,-0.000562020998587598,-0.0005330284040102745,-0.0004411720057498305,-0.0004163999127935827,-0.0003402193912076231,-0.00032423555204877684,-0.00034686668590745966,-0.00030695848724934555,-0.0002723677169227794,-0.0002861980799721787,-0.0003027422761226792,-0.00028744278290948117,-0.00023463388508546652,-0.00022337173881810626,-0.0001912599758594768,-0.00017513495342176346,-0.00016480751240100219,-0.0001418530429554506,-0.00013894824094614795,-0.00011020994146970721,-9.980523176418929e-5,-9.658010363363134e-5,-8.17901989945822e-5,-7.231953680728352e-5,-6.285806995879635e-5,-5.184724799752965e-5,-5.1971977903983364e-5,-3.969524865098536e-5,-3.6513660464112845e-5,-2.7166543753188228e-5,-2.3085445158658603e-5,-1.3226345359368624e-5,-7.520357777976697e-6
-0.0008353205325491596,-0.0008152274428212963,-0.000835151223491824,-0.0007723229257913639,-0.0006893354585197726,-0.0006950945821460841,-0.000660414521187505,-0.0006619677244571271,-0.0005831192142284992,-0.0005868002740563227,-0.0005184780682698514,-0.0005222552187197946,-0.0006086076828037735,-0.0005704527532113948,-0.000535936795893667,-0.0004532043064038586,-0.00045652804310578195,-0.00034704592377013296,-0.00029258969877117547,-0.0003383071081710012,-0.00026698369947903994,-0.00027215798590127216,-0.0001970732396179643,-0.0002058960243161153,-0.00016579013561613586,-0.00016482898233944704,-0.00012140961057427098,-0.00011009255735558813,-7.305018170837568e-5,-5.740822243309339e-5,-4.1256629132630364e-5,-2.918230126196649e-5,-2.0363702056472356e-5,-1.0048395519426773e-5,-2.7847156059016555e-6
-0.0012691270240295673,-0.0009954334440092387,-0.0008621527908592009,-0.0008221123120195961,-0.0008196536889161824,-0.0008407252212600458,-0.0008460965899481799,-0.0007973173772750126,-0.0008034867775696688,-0.0007434166890420796,-0.0006535633479371787,-0.0005333943355962834,-0.00045318037305092996,-0.0004070872600010145,-0.00037995321084376306,-0.00033402917552206147,-0.0002765132569897615,-0.0002332613090265993,-0.00023937630647556893,-0.0002210244134666994,-0.0001911872161181782,-0.00016626307623313503,-0.00012893476495348547,-0.00010013219559201053,-0.00011229799567583909,-9.85649019913526e-5,-8.63226765048331e-5,-8.902076326882737e-5,-9.959010791995055e-5,-8.795844500261504e-5,-6.65917452454053e-5,-5.737332129247187e-5,-4.8729877086628377e-5,-2.9233193125115065e-5,-1.4360887567877069e-5
-0.000999480837525705,-0.0010142936793987914,-0.0010059852082439807,-0.0009477902230767222,-0.000899944413040118,-0.0009525342907251103,-0.00096061072571157,-0.0009862616134218433,-0.0007505609272676887,-0.0007194274532543366,-0.0007636934654002603,-0.0007690662554987212,-0.0008627082281158292,-0.0008790483386341664,-0.0007337241184116749,-0.0007028605687139612,-0.0007348221891544778,-0.0005435583620773786,-0.0005172638708358761,-0.00047797494020441534,-0.0004198722711699987,-0.00043562952145436806,-0.00034499747956923566,-0.0002851871675297614,-0.0002412831139414385,-0.00020352131571849846,-0.00018449795020007023,-0.00014819391723499417,-0.00014234782815606388,-0.00011566311118045916,-0.00011102217150328882,-8.649029626198622e-5,-5.898522160126488e-5,-4.4839085366044036e-5,-2.5994656868991074e-5
-0.0008717453451991587,-0.000774900855816734,-0.0007455451138065473,-0.0007423641558748825,-0.0007754603811159576,-0.0007294275172434297,-0.0007083639044293496,-0.0006115861736240444,-0.0005117622174911186,-0.0004264562571570928,-0.0004188611469739219,-0.0003697784490178971,-0.0003963491684255525,-0.00032729176490010783,-0.0002690800480921762,-0.0002859859145227223,-0.00030971745138285074,-0.00025594337738295953,-0.00025628153788889377,-0.0002541360504046057,-0.0002503893413416076,-0.00020201657139551403,-0.0001992494041084499,-0.0001695587527487305,-0.00014367197227126217,-0.00012027013853467864,-0.0001260323541353295,-9.820127775880122e-5,-7.040171281151788e-5,-5.548309764950292e-5,-5.120117257798025e-5,-3.6203977077215284e-5,-3.226321290474126e-5,-2.7926300230780842e-5,-1.4053872286035155e-5
-0.0008235628306739351,-0.0006922638067667362,-0.0006940434618103496,-0.0006108541028947612,-0.0005769580795808275,-0.0005411798958051062,-0.00057732264075533,-0.00048138425083972574,-0.0004487271160357733,-0.0004317753247578604,-0.0004083177112987527,-0.00039996234996194426,-0.00033601710034537977,-0.0002562218698323811,-0.00023692349274364707,-0.00022021841589250647,-0.0001935069216196504,-0.0002186997957766661,-0.00020128782443309783,-0.00018676968472730035,-0.0001412836152713519,-0.000156224954199948,-0.0001249279158641407,-9.962628855762881e-5,-8.979347193187006e-5,-8.426618500908135e-5,-8.981421215428767e-5,-8.502050557150657e-5,-7.368281399559363e-5,-6.748429375501115e-5,-6.043717058690342e-5,-5.038065312661488e-5,-3.495617999555563e-5,-2.3570774707741564e-5,-1.1938183349289827e-5
-0.0006033861897067276,-0.0005314186655402832,-0.0004694340965135333,-0.0004952599479809858,-0.0004932426706205585,-0.0003439080482428745,-0.00031631975776966984,-0.00028403756165691223,-0.00025150415950270265,-0.00020798718138434854,-0.00016873110519643116,-0.00018228951756869198,-0.00016950743315998946,-0.0001484265645492981,-0.00013835380204684186,-0.00011968463735106444,-0.0001167816545628225,-0.00010110064344083148,-0.00010103378248954462,-6.372321921259183e-5,-3.783950702012756e-5,-3.539824573082684e-5,-4.107773271911865e-5,-5.26096574753738e-5,-5.0209654831324466e-5,-4.826356857473333e-5,-4.6785681651956905e-5,-3.9816541250468015e-5,-3.95785978723697e-5,-3.539548070876149e-5,-2.5363501513648716e-5,-2.3161506967280165e-5,-1.3181241883190557e-5,-8.538801276917235e-6,-6.255047657939614e-6
-0.0011306557166268028,-0.0008827316377078288,-0.0007914943244294319,-0.0007453136050241474,-0.0006914038744473845,-0.0008517289567357581,-0.0009129745982462537,-0.0008612723987402959,-0.000990680620284453,-0.0008641530585610947,-0.0008724923609921583,-0.0008250949817524786,-0.0007810148067873355,-0.000769897639879236,-0.0008206295807809163,-0.000752163760954269,-0.0006206746562313683,-0.0005558758458678555,-0.00045131068968400263,-0.000386955446761257,-0.0003405860132278435,-0.00031453365661474546,-0.00025485650602750996,-0.00024629460784282114,-0.00018040691213165025,-0.00016257191857142587,-0.0001247625332847217,-0.0001262529556603773,-0.0001381345286554678,-0.00013525596205458588,-8.63140641544737e-5,-5.9470767378831586e-5,-5.375208246517006e-5,-3.3668494979940136e-5,-1.5544897517894815e-5
-0.0006072512948349792,-0.0005022289080595085,-0.0004982525571032829,-0.0005261744092543534,-0.000537845937712356,-0.0006056460249446187,-0.0007395361806378148,-0.000802920531268526,-0.000712281315975765,-0.0006191203315328421,-0.0005883114665187664,-0.0006308407197987615,-0.0005983717362156633,-0.0005655272846772257,-0.0005377228468709537,-0.0005402049091066639,-0.0005489307857660314,-0.0005043305359279077,-0.00047517592750306165,-0.00044100882263057293,-0.00044016106135705074,-0.0003851266601439862,-0.0003301858095864577,-0.0003113608704580986,-0.0002836217949879875,-0.00029307710013091093,-0.0002634134188178894,-0.00023238493614074904,-0.00019555890420489843,-0.0001907510696733062,-0.00015248787005277283,-0.00010187847786028001,-7.943924316313128e-5,-5.545305186948014e-5,-3.098877170147952e-5
-0.0005035554554660475,-0.0005190191129493981,-0.0005232200351046644,-0.0005372817898016009,-0.0005607668088107359,-0.0005691211333768888,-0.0004193848152119623,-0.00039446702100448734,-0.0003645335307873158,-0.0004168059347669109,-0.000369676092497713,-0.0004196982926498611,-0.00039742544538615707,-0.00040288040244286646,-0.0003589315967268813,-0.0003823957647193179,-0.00039573824400547834,-0.0003593280072536968,-0.0003195389282121374,-0.0002740433941931675,-0.0002433864691403125,-0.00023545995272501144,-0.00019930547833171703,-0.00019607714000754805,-0.00018106369496392335,-0.0001797925714062084,-0.000157516085071127,-0.00012441495429089608,-0.00010019688479895374,-9.896494052495564e-5,-9.468411314554053e-5,-8.273824126809779e-5,-4.991347000983515e-5,-3.025938724799417e-5,-1.7348576015129214e-5
