19334.222365358983,13935.903399743218,23086.97379870687,20557.357530492205,22093.42673175344,20607.730486726796,23596.10035364845,26422.333212301983,44174.693859081606,44682.453155020376,61614.67648886733,41009.62645470989,45956.532446349906,41792.86132904957,44151.47093889269,43620.07294400501,50397.4494668216,47756.79960132711,49775.884447804216,49400.576495393296,59019.58367633269,29103.11258830627,29000.854116194696,42335.61839024042,50716.2309036255,52211.755555482676,47485.74744205518,49155.93598622832,55349.25211344264,50382.22384182231,57342.63770802399,43243.06253870563,45799.58265189013,39434.2886415519,55073.63950729792
15518.428801263957,15766.086737534195,20875.050604979635,20296.41809322947,31991.119182185063,32721.816087471107,33258.90755325368,30019.900304672054,40801.915903456924,34910.770994845705,37293.2680777438,39412.984036421694,47615.072756942296,39825.113068453444,62497.43861064048,38556.49997092927,57259.379648551556,59246.79747872824,54583.30974288536,47074.63145645681,53592.74040553178,48288.36102853404,65183.10792805752,70243.95136400594,56407.72311325253,63409.084069500204,97745.31914955172,89057.5165249693,83392.0414992515,82533.91951727463,94337.00831984682,114901.3933922585,78066.22043962067,99000.90888246128,111925.38050664002
14333.582682492835,13450.484472191027,12143.03680838341,15436.300505369538,15000.286131674056,13504.217634719836,16295.732304631025,14076.003144809449,19377.536097751636,13421.376815080572,16151.302849978172,15023.750217552319,19818.69589684411,21397.537686706637,22701.58432105337,24804.86403418197,18541.73608856776,19103.781426724443,22430.68823429598,26317.23188551727,17904.31150069028,32186.882345893104,24741.430417321313,27507.21221260052,37121.63777155528,44165.557773167915,40167.86066167663,43265.117698894275,65432.92482273487,59055.90335889531,57098.9826029527,61211.56529732172,73032.8166226148,77680.30272225269,65107.100385195896
15041.801196351369,18143.032587713227,22093.840673628074,25503.333734135536,22696.64622747114,17831.788342627788,22677.424959898468,23058.682648189064,31474.228919843405,40174.03090354547,42190.94251547831,63116.82487102788,51551.04155139966,86394.10159066462,47801.13063240939,52007.92855357894,48229.500695303155,38495.10868465396,47432.26865010513,49190.668072312714,55526.86631943639,64858.23442221887,91876.15445438675,69648.27123303247,69979.08099842968,72968.84114503577,69940.19132063775,78719.40374134413,67794.35501952251,61448.291620235934,80481.50988147518,55583.169593097904,54143.471395631066,65989.62024106199,59626.150171399015
14977.886946894947,13935.903399743218,20964.129471478733,26311.45456463399,28157.32238573114,32721.816087471107,46878.71788377253,26198.267529735655,38880.824681300866,58171.70085331115,49877.39968296938,60659.4750093302,41730.835087596424,45247.553057904355,57236.17912453008,42100.6874818025,46154.81064869353,52369.218827273566,35465.046725519824,33683.54371400301,43568.72915210198,35951.73121183895,49154.16188231518,45835.175636086504,59447.41225348015,72968.84114503577,82330.75466099977,96419.21074611382,83037.69964394535,101522.78961129517,107181.58620012684,84101.83148388269,105301.63313923542,158542.24643920694,214618.3593241945
13295.695496299071,9132.178459329996,12143.03680838341,18907.103469152313,20963.736695447544,21442.561379240615,21887.51913263208,16569.699619634906,20890.183286570093,21220.470406247423,22476.43441472616,21086.12630879299,22517.136174592935,22359.371520203757,29179.848448978268,20627.903425446995,23731.651595792624,31832.56704604239,25376.480170708917,28614.2584434539,26258.61807763115,24723.17022761865,32210.655129567716,31789.36429855216,24533.809209913838,26505.219043993748,27388.26115970005,40132.3132728458,27859.689136683446,38864.39182023703,34413.22264778302,30810.446675195628,48267.6222452344,60692.264360202214,44772.640192631276
11652.622667683716,18220.453275612534,18530.53887358799,17463.528964959914,13090.700006056319,19721.247054228992,20945.982989093405,14522.027632041732,15487.106940849684,20568.71228599079,20848.92761568552,19476.18143377732,20359.808142120874,29904.25262941116,23321.408416808383,34372.20643088236,42812.76507539885,38990.01827665205,29745.232470391562,30586.346120344544,63898.27494280863,46211.1389849986,55137.933754632395,52075.92349951189,62119.61375892573,66542.1100742046,96916.42294735294,96009.51503164624,67506.28943070819,86243.87518437742,83386.0333798829,89012.11787826646,72413.4864607095,104781.0780813963,111925.38050664002
25064.102984672478,20438.516439267176,20147.925539126052,16570.5767348697,17733.077815787896,22502.032642616658,17567.808049245374,22445.841139379652,21829.21119562998,20394.286260823374,19867.29008845201,21266.46942799726,18805.31831811554,28985.78385335201,23520.869212809077,30511.806629418137,27935.937096257097,35555.97221015663,59095.28864802888,55650.81195379323,49290.55140184391,39089.678308882976,52766.063411746974,67797.19620504217,47714.897296718314,56768.91375772655,49620.26400033388,36442.15213208274,39268.47282271659,42077.00968603068,50470.729929703346,51339.34416432663,60993.78507141172,81518.46585066775,88196.14512263263
14517.861355801022,13507.880927573087,8925.997602565518,12891.716886497434,15674.559168358322,22598.05423315846,22871.37796449005,26535.083669168078,21644.09593472051,27626.747621847404,33104.79897341762,30925.095190504217,35753.65027197625,40165.724947954026,42252.20563488719,54577.62649197816,62522.771771378066,79916.56951811722,66572.11371234243,75066.03177735944,81436.18232253984,64858.23442221887,62379.12399134226,49413.156305309516,58943.28852994846,40104.54030959346,47688.38055835495,45596.58050507695,39604.323930289735,29058.8561561573,45185.458151838924,28701.433944792825,23250.089130250923,43798.85732412089,36398.34461191158
31943.348427443252,33911.92119785559,36039.3590592042,32503.133107498452,29297.991543512468,42600.25048789346,29024.93842363893,45811.02226363243,44363.19791262274,53730.23871426092,54694.629462989025,58297.79802653812,39935.69835707293,32376.20527708975,35740.84435886065,44369.40168389172,31604.72591694377,31428.508687894795,40811.871022759035,27500.209310401322,34185.868674976315,25615.412793482603,43079.72464624327,40514.46567613297,42536.70071058635,44165.557773167915,45831.711823685335,31089.807480182833,34710.049045335174,42617.96973024832,40856.317235551156,56779.26803597149,50009.5682304677,58329.310777913866,65384.92805675972
20031.98143158832,25464.09992374042,23920.167137204386,15111.123101065838,20963.736695447544,24362.101170607915,24761.977405847614,45811.02226363243,46160.376312836015,57924.52296875413,64384.29799180267,74934.01725913535,51771.022256364035,66643.62862819398,64477.786847485055,69854.15015325963,99276.27113037399,85788.92637694266,126032.5573558732,118686.5198551034,135120.24739087134,144540.9167010445,98208.23649515174,119732.09086668765,136680.49431307428,124907.46037369629,154544.62540919427,134178.65337455546,97748.6098895204,124880.4960523177,178596.31832071856,152370.20914939872,147792.89489930388,187425.89098082203,142645.09803459406
8373.438341224235,8141.120781305777,7615.015326935782,10072.405254775704,10184.413072902958,14171.457441817376,11610.620564991219,11346.180552892682,12100.205015801383,9950.04664043431,12024.994976331873,16615.668828520447,14630.319969941373,19763.816270445204,22798.457446648168,15423.457061047913,19292.872371990365,23499.055829519642,19658.719338409883,21303.935492390327,35269.111864785424,46606.3685698209,50928.10248608845,59166.388492943974,50286.14901784719,64224.298391477554,63780.20859915254,48739.08565509205,45833.25481568983,90505.16215396942,80139.53519160628,60692.48126908347,66600.45091125646,74655.94778137581,80428.26917321832
12615.854613746504,13450.484472191027,17115.71541792221,15175.60590126807,20233.52249316065,22502.032642616658,14281.917007824472,15239.557160813258,20713.03113503861,29910.43659334203,33104.79897341762,27103.39337400237,31335.23896720077,29777.186207151324,54774.0484902978,59089.13560684464,57503.719206431335,49903.50013802648,39952.13793584862,38269.77035213685,20897.49899405061,29352.022512579013,30694.06931590832,34417.14450826524,37439.12766266441,31200.86812949836,45636.967894798385,45017.81224459161,60180.25799656809,43781.573299822514,47686.550152885,85911.62517533817,82624.11761406084,71444.47037544615,76641.43616548745
21873.359628816062,21266.492374397076,24783.429862247292,25394.967294972073,18373.05265337359,34192.683916621034,34606.2448301363,31103.298292398504,44552.50635834169,49839.660377501204,27530.189046852192,47393.75059313086,29732.99284774144,27039.17769326772,27687.812629729437,39218.84396963715,39375.94498127578,50330.30934623783,33939.44562280823,33827.27950418131,45333.723170592726,74954.96184321943,65740.59889776054,59418.865716665845,59447.41225348015,64498.35893440387,66931.57176830975,46642.47477520117,64878.04297922338,90505.16215396942,64323.23201503833,97194.28266859725,66035.66825664563,100273.70693646405,68615.5799881616
30569.240338361244,36045.028351644134,19977.06785400243,24199.286953079696,33287.0976304951,33902.724396430545,53035.23647513025,38096.77576837299,40628.544124551474,45064.60836255667,47529.004207089274,55789.99969644468,52213.80380387905,41615.278915240684,64752.92908667927,47427.32997040421,84335.45186179348,86891.86552952355,63437.675035595974,88741.75940014292,85096.79395811698,108073.05892041985,108152.88017875626,97752.7064243262,101761.58993139655,120556.65198197159,130728.2145452706,118098.76293588853,102578.3427456502,143097.25012287468,127248.90465566597,118542.25895209286,96436.96238515439,152369.6645934519,122213.77639424568
13716.994476210177,19120.721033264243,13202.90808071918,18248.52643787899,18530.19169239335,17357.864474582202,16883.83431057332,17314.51885717504,20801.418625454102,20394.286260823374,23486.765387990123,23024.403527230046,16622.33018538291,18833.269429377888,20790.483186125544,19656.672459335627,19047.983346128858,26359.70859856379,42284.743966795,28492.673346809417,45721.44848922154,26653.107746755915,58109.196716479724,44238.63315417999,43884.55563274084,40104.54030959346,69940.19132063775,48739.08565509205,95556.72981693016,89737.66366052224,127791.9063663916,129991.23792141564,125016.97306850109,195850.81191603284,339331.9929412259
10388.037090939053,13037.370987508057,19696.13562064889,14709.507639230744,16449.034974268372,12367.383954610063,12624.021362914304,14076.003144809449,13689.308568584514,18998.272441063284,22862.546521846132,31456.342871811954,22231.320800051126,26208.705828635546,33011.99846456826,37372.28909041413,40796.99632137301,67889.33473038932,33508.644152887304,51401.82196941137,55763.81282584651,54630.006146803826,87923.91484130164,106738.32289688913,72813.97340372604,94191.91141198648,93540.60548221713,62914.9040369264,65712.14286561446,45555.189755894346,67789.47066161326,58329.51924180436,56818.68593873279,63150.94253716823,62306.386067497406
12176.415960858594,10464.321222859362,11720.067465408443,12442.669328843936,12142.809301020861,12473.15836599833,11660.165878142903,9184.791912589413,16252.320781979124,14530.817949245591,14854.74743984957,14562.315997973717,13098.239547368552,10033.071552952018,14939.7980186967,13633.047392866723,13267.260066613122,19962.509360423694,18157.758280662296,21394.844513956043,22211.98083482923,15438.259378572566,20839.67452737113,30292.614272000257,34433.67949712601,37200.591630638395,35354.168003781146,45402.835674739275,37579.25961220562,36877.16201023618,44802.27811843634,43799.013857432714,48062.52786800002,39602.56424480007,38034.474892115446
16424.472444554445,17436.663426854873,14294.290098910584,15240.363865102661,18688.67469303175,19889.916783143264,14221.231588941588,22445.841139379652,24591.07592521573,28381.04404544477,37612.225869799484,38202.46740330683,34215.6343008415,41971.20152977037,52417.83141201482,48242.06179005373,34509.89300845517,42033.65299061343,41926.16246140959,43480.44063417333,45527.17308123671,48494.419090232754,46640.79138548733,52075.92349951189,56648.42844766387,63951.40236160898,51411.025915690756,55139.9238287235,83392.0414992515,89356.35856640714,94739.56704552723,105228.5802435707,78733.89668761376,68371.14120063935,71091.8700667896
16354.68307456426,17288.79768536164,16970.571367738823,20470.00708221694,20874.659497896453,23215.051634432395,21794.516683020884,25178.281032910687,30377.9105822691,24873.734305101643,25212.598574392356,33624.306310743596,33781.327102223804,51408.292406070475,64752.92908667927,64520.722410729286,64779.176504129486,59246.79747872824,67141.4844190851,60766.341445456244,77933.03934028374,77660.0359442956,80522.16300477127,89523.531510902,97799.6696438184,111352.04222268682,93939.76576525923,71786.19183934563,77024.9834695919,69814.86356674347,67501.425826967,72363.24968172109,72722.49224063485,70838.60964802142,83686.46413944548
23782.515128043895,28808.265713030665,33429.76801733092,34254.656042254595,32127.63298944299,41702.84382808381,62964.88033880742,45037.34684131561,59080.87370860217,71251.4223616948,97418.6506374958,80440.25073317428,97180.37050194695,96089.44659955097,106075.37004572338,120086.0165729225,151497.7538515068,124751.81757275615,113957.59511912357,214114.8108323845,241694.7145467438,199439.9098117246,260949.67732197844,208477.25531037975,191833.73826773488,153645.36053259642,122991.85526353924,189125.97256836036,131850.73134695383,142489.21434168803,162174.40938988226,140138.60029096273,216754.33772466928,212040.27965045423,137091.445539504
10762.934354638479,14115.069337997611,13737.765402533681,14584.768622319714,18530.19169239335,12367.383954610063,11111.166111308783,11856.199065140407,8932.468211051848,12343.967835594407,11507.71536471945,12265.81974621976,12987.1643459086,15441.633461975534,12093.843860334231,11483.09801379413,16319.705405232662,16022.717353212176,21465.78656732037,28736.36237297674,27322.369643095753,29352.022512579013,31801.797609290294,35811.402623496244,46052.879872396705,47816.38191602616,58660.21454749793,56087.14667479886,41033.61731287517,39030.23553654882,57587.33254808741,69842.67458535958,41944.00882288325,58329.310777913866,57794.813409777955
21780.417344476784,28685.856258394597,32128.234931947823,31504.843223672055,20785.960799047174,22406.41905825782,16295.732304631025,12891.034500997861,14820.897542913908,21401.962528982545,20760.338254402744,19559.290988751967,19818.69589684411,20564.45971767792,19896.138274637342,19909.387052937145,17668.728886465666,23700.035988918662,22526.405381071698,25400.54337874661,23309.4689091758,23862.00648147773,28350.54927505967,23367.44868631705,25527.687786337818,25581.982520762074,26547.067667340452,28716.072471440468,25732.576594137852,25576.460025979715,32057.595498865696,38714.668787662566,32771.2017408994,35154.73423843951,31764.71474270571
27995.811582098435,39191.11863064758,24783.429862247292,18587.79251431037,29674.659061454604,21351.449603523895,30329.629094115888,33818.06337589429,46555.17174021741,30989.884109435316,35689.022315896684,33767.789320661,32743.779214244954,28617.860392562157,30104.46652472595,31612.957185173498,22518.195182789997,34463.91849183908,29872.162538363882,39990.02248879826,34821.43262444031,42865.01470648663,53217.35523863102,44050.65838984711,40361.696916312554,35298.435925230464,43673.800918491586,61242.7848918366,57346.76935211709,49954.97439024582,46419.1621675656,39941.41547965612,68033.63106655893,55346.792854802625,55308.65198578857
18581.47618789156,15216.918399013039,24889.186723960676,23892.11963790649,25677.366067278635,37177.09745164915,40563.9706718606,49597.86419480566,57022.95370644407,56145.44939101833,50090.23855515995,33339.166725083225,34361.640649652014,22075.55869001013,34495.910188406604,40807.62166330995,53113.258072176766,54490.725691990454,45585.57121173572,58649.712802904905,66770.54574527,71122.33440185133,48530.236393756255,87144.22229527385,66400.88231003204,82551.74032357224,89898.75571530426,88679.10145001637,67794.35501952251,60927.2001142817,83031.71705372947,84821.12844713133,106655.43600080366,80827.17600333189,87448.22746911441
31807.617665334772,31189.621622066694,31991.718566970714,23158.30541578802,33715.05080350884,27561.54295468674,28133.476597138277,23157.07959831545,25696.461468789897,24109.77111276435,30577.21753597485,26270.94921136891,30243.761962966422,22169.760413524655,33152.868609495825,27706.249860415777,28055.146465288857,25441.540532133386,24284.859273350434,31244.536022711673,24915.951791878942,34847.52228969825,45208.28240059042,33980.2794925716,40706.89803157035,32742.494737949724,34122.702642360025,28351.572521484388,26775.017919668622,29058.8561561573,31785.74187567604,29864.14537155526,42302.74296268086,36578.87253349657,26755.37774199733
17706.597888457716,20613.320751476353,20147.925539126052,18170.986464059584,13202.660716007798,20607.730486726796,14860.485595478041,22350.466318830346,25806.114456176307,26325.98756737772,27765.646242369472,25140.850909332745,22231.320800051126,18673.560241860552,22509.071194170745,25590.85254582797,28295.093459307,40569.526111248044,39952.13793584862,37945.23647593792,45333.723170592726,39089.678308882976,33231.30998377462,29908.10290133263,38790.28056991273,52434.555686165986,33833.33657475596,45402.835674739275,41208.717636594614,29979.640364804407,31921.37928852356,30941.922268625025,34098.78177770776,49340.354822842346,51303.78157388431
8638.7663966455,12423.527779180407,10687.82246123652,15305.398166759102,17115.394744326713,15964.451614837046,20945.982989093405,15789.542517003723,19991.549572522123,23072.64028137339,34299.52887684463,39919.694226765,38544.64796647562,35202.072514578715,38860.38478212842,36897.91372042752,52887.574061229294,54723.250736897404,56312.88400406263,66070.16293914731,65923.0112989457,54166.73481048635,71174.86436893554,79468.99445445792,58443.43985757554,66542.1100742046,56136.82613378508,55848.82628769378,65712.14286561446,47806.05958391487,52515.327928506595,72363.24968172109,58869.234054700515,65989.62024106199,60392.7294762004
9352.866218216099,12370.738858276443,14355.28727604399,20470.00708221694,22793.49828103184,27561.54295468674,18201.818412242945,23157.07959831545,25696.461468789897,40345.46316511503,37452.40743080583,47192.36939160173,47818.257735495215,54409.76614696524,56750.80701753328,73305.62516158508,70433.24717077648,66459.19428709763,93833.97012214911,74747.06804302384,85096.79395811698,57085.661979988465,59950.49530119232,64605.07653045445,87931.76455634796,72658.78860181912,89898.75571530426,105282.2497354486,90670.68443850944,82183.22391561205,94337.00831984682,60177.79915782051,97676.797245696,91442.09966624452,91379.08461214918
15651.15312502947,15347.063997524887,9829.851177846916,14136.817130214104,13855.00067583446,14111.241377645705,13843.26719448478,12336.500438149349,16910.711548132607,19516.984565739476,16014.337175208359,19393.42502034201,24482.4819232155,27738.901418602145,23621.23842427592,24594.51475328671,23832.920266432502,16022.717353212176,22622.53097595611,14587.971063603676,13870.1597846421,15703.465983363014,11600.986306643328,12501.691677508796,9607.328221378499,20708.74732420822,18914.641210143243,22057.195237197095,22648.79983880482,26612.576980468482,31921.37928852356,35455.52852625625,27603.140426070124,40111.71175943699,29464.648448406428
25968.649584167233,17989.17672086282,21999.961541346584,18987.784631449096,16826.34290477743,25241.312997334593,28013.93439485587,28606.462585184487,24591.07592521573,24873.734305101643,27765.646242369472,30662.84535410208,64776.130004249724,49196.86016998136,70105.55155427232,67420.9726490951,74545.49311349678,67027.59922890704,98890.47806507882,84924.35216407673,68886.29537404425,73689.09155931535,70571.28994429049,64057.21497509024,61331.11470046516,85895.95831483943,66363.98115498266,92665.28721342498,70540.7429318062,72953.0890412193,73393.10047183951,100701.95888314123,89073.91281026328,91832.30511976455,90990.80494186493
19582.791402553437,13393.331900591189,19363.49916567914,16430.055549371686,23818.081490158514,21260.724971652926,29273.17974845002,26310.06184439151,20625.019212684252,32521.086053485124,27765.646242369472,29469.037855956725,33925.48015766046,47685.84498072913,52195.102344591374,67420.9726490951,62257.10571320199,83154.03524004249,75636.32630994655,63228.02052731265,62819.13454364448,50031.055462492004,50068.00770426991,61301.66361323879,93592.61797945175,97591.23406956281,100842.56240848855,134751.22599136815,149803.03890387612,129939.47603286813,156525.50916258208,139543.13613473924,182571.89557704816,187425.89098082203,185708.42433988705
16424.472444554445,15281.852653221293,22093.840673628074,16570.5767348697,16240.243454087136,16470.315123973756,24867.64272476492,23157.07959831545,26851.53484235811,20221.3393967154,19698.812237588347,24927.65240509637,43979.618751026916,45247.553057904355,54541.30760021112,56307.02066872045,61992.56849900495,83154.03524004249,82238.03317009391,110092.49135153879,108915.77015693446,102984.61637436852,103942.1255076754,81638.74599830121,120814.13714675908,155620.69104319453,118707.77171565969,147137.81742455196,157875.59786207005,106539.00368519199,121775.03426254375,99847.98989517873,137091.28908139322,158542.24643920694,164150.7309456771
27020.65436090349,19476.20244846655,26007.97255015436,34109.10428267811,24782.965529242923,29839.841962030572,31558.29963319167,41954.485406905784,42094.800924276555,44873.12393971787,56668.52181100672,53163.219156174884,56529.91402933341,49196.86016998136,69807.66543998124,86660.63726481014,80364.65557194268,58744.37500111138,58594.15098993565,58152.35370044,57776.29128148206,74003.54065329224,64630.3445724393,93946.86542862927,89566.54119742478,120556.65198197159,96916.42294735294,123933.99144977162,103016.06922938702,115837.96498878063,102135.11718349958,123870.81390213901,162758.52030094265,112480.50620070435,117956.7950872074
33237.39165528624,19476.20244846655,27061.57032262644,25179.613842459858,41295.772506367575,36861.82961934204,36161.81900952371,35188.05237343922,40628.544124551474,53730.23871426092,54230.810110441045,57803.42321860676,69535.95082253923,60515.75538621978,79312.41878497093,61482.87012546641,76580.81770618775,81749.69562584531,124963.78077347905,124021.5594305956,117918.99219862466,116509.44670152462,128402.05137854135,106284.78015243085,89566.54119742478,110878.89528295555,85666.02039728491,96419.21074611382,91057.59807753841,89737.66366052224,98158.65422614722,109026.20884760199,125016.97306850109,133539.92711424842,115964.69212279283
41234.10757338919,30925.12855850641,36039.3590592042,29766.90229241637,37498.631435910145,45342.760831182844,42568.22569042718,45616.366246936734,40628.544124551474,41447.02021375434,48140.05742615916,34689.755346702485,45761.25814106004,53719.13002124104,48209.95892422052,59594.50671533395,54563.41576564943,67027.59922890704,64253.25693526953,82316.01525773862,51069.41421153723,80806.08820666333,70872.43462818037,66936.63023981564,73750.10100799381,70127.91921871273,82330.75466099977,57618.500807600314,99427.787335377,102391.08264343835,111999.47120374648,96370.05934536933,97676.797245696,100273.70693646405,90604.17511413519
29129.937845288136,36871.829138059504,42969.49281753723,45424.94178186968,52630.06023227799,39739.333893730865,37307.67388147698,53926.876142870715,42274.42957394061,42942.81526440781,61877.60114688132,58297.79802653812,51771.022256364035,45634.5413902003,37347.41955669118,35764.64407901857,31875.031366602325,23299.780014556636,49988.290130046946,47275.510241871925,36541.95036309519,26539.855792746024,50711.703438916644,44050.65838984711,46052.879872396705,49965.76071818741,80142.61127580827,63452.99576000038,68083.64985355471,78983.55513734954,76692.17012240608,53419.130220214065,58869.234054700515,62882.6073130791,87821.390108464
17089.837172552394,11281.185967726928,14294.290098910584,17315.43539933461,22988.444024853143,17907.880876402793,22871.37796449005,25393.623086314936,24696.011966371516,27160.17572326436,34008.663294015874,39919.694226765,26058.61021201261,49406.79501623341,59554.849321298636,59341.28317390337,59833.22760420901,64417.98979383736,56312.88400406263,65509.87721277793,97095.82919184386,74003.54065329224,91485.76268027417,112012.2350853693,89185.96322126941,111352.04222268682,120746.99675566917,84864.38957308918,79465.66413743974,68928.68686895246,112477.39991070502,105228.5802435707,72105.7936799553,62349.352576794285,70789.79297785198
30699.68664628211,26270.977557574006,27061.57032262644,32781.12235610085,33429.14168979252,32444.32976567136,35855.160903515185,61269.35999723303,47826.27321130903,53730.23871426092,41655.402829444,43035.90120715692,69535.95082253923,60515.75538621978,79650.86397000845,82932.75372933621,54331.569876921276,75830.24314527756,78700.3969430747,59995.01979490969,74263.69013259439,80120.83943759887,62379.12399134226,61041.18617645289,69681.73227128723,75924.85043572636,60777.222190940054,101615.0316663421,91057.59807753841,106993.63126266765,90278.91007361755,88633.89570710163,81575.350002632,153019.86263453352,157759.79197162116
